43.074231
43.909228
46.323998
48.754603
48.754603
48.754603
47.241394
44.876016
42.534334
44.876016
40.628834
43.909228
43.909228
40.628834
39.138877
38.199749
38.199749
40.628834
38.199749
38.199749
41.513046
40.220495
39.138877
41.513046
40.628834
41.513046
39.138877
39.138877
36.790976
38.199749
38.199749
33.404711
37.939590
35.697929
37.059199
37.059199
35.697929
39.223139
38.543897
34.950245
35.697929
37.059199
34.950245
36.520780
39.223139
42.766554
44.949521
44.949521
44.208953
44.949521
44.949521
45.966280
43.683082
41.433445
41.433445
37.939590
35.697929
37.939590
37.939590
39.223139
34.950245
36.520780
34.570341
34.950245
34.950245
34.950245
29.297870
32.906849
33.503395
35.697929
37.939590
39.138877
40.220495
39.223139
36.790976
36.790976
36.790976
34.474709
35.790293
35.790293
33.404711
34.474709
34.474709
34.474709
31.048512
31.048512
35.790293
35.790293
36.790976
34.474709
34.474709
31.048512
34.474709
34.474709
35.697929
33.503395
36.520780
34.950245
34.950245
34.950245
32.906849
31.365882
31.365882
34.950245
34.950245
39.223139
40.628837
42.766554
42.766554
41.433445
44.949521
46.323999
44.208953
43.758595
40.138328
38.199748
38.199748
36.339536
36.339536
34.570341
34.570341
35.697929
34.474709
34.474709
32.196909
31.048512
26.455581
25.695932
25.695932
24.241494
22.104476
22.104476
20.716722
24.241494
22.104476
25.307558
24.241494
26.455581
28.728926
32.503068
37.413841
34.950247
38.199749
41.829947
41.829947
42.378817
42.378817
42.378817
39.890812
40.628834
41.513046
43.909228
43.909228
49.627088
49.627088
50.615116
61.078531
73.131901
87.893612
110.939785
128.016296
151.235352
173.709052
196.653633
224.497759
255.024841
285.964678
316.904923
350.408091
381.348736
409.727245
438.106218
466.117412
489.364145
512.612895
530.737624
543.376293
548.678865
553.990217
556.368825
556.552743
551.427755
541.178525
528.574748
508.318514
490.408709
469.947609
452.051253
431.607532
408.339004
385.070493
359.531919
339.439264
316.174829
298.006335
279.838006
264.555816
249.290265
236.206977
220.581278
210.408725
203.192927
195.170703
182.495393
179.963267
169.398375
164.333468
159.749352
154.218416
148.703759
141.117223
136.067183
125.489836
120.442400
115.403055
104.819248
105.353323
100.345820
92.861556
84.171339
82.267120
76.658335
71.672764
71.672764
66.710519
61.777210
61.777210
59.323663
57.972663
55.469893
57.457848
57.457848
57.457848
57.457848
54.931628
52.973522
51.198780
51.198780
48.754603
47.241394
44.876016
45.966280
45.966280
45.966280
42.534334
41.513046
39.138877
42.534334
41.513046
39.138877
41.513046
41.513046
43.909228
43.909228
45.533306
45.533306
39.890812
40.628834
42.378817
39.890812
40.628834
35.790293
37.939590
37.939590
37.939590
35.697929
37.059199
38.543897
40.628837
36.520780
31.365882
27.794400
33.503395
29.966349
33.404711
31.365882
27.794400
31.365882
31.365882
30.942000
30.942000
27.315150
25.695932
25.695932
27.794400
25.437674
23.690478
25.437674
25.437674
23.690478
25.437674
29.297870
29.297870
30.942000
29.071628
29.071628
27.315150
27.315150
29.297870
27.794400
27.794400
29.966349
29.966349
29.966349
26.455581
27.794400
29.966349
24.241494
22.983140
22.983140
25.307558
27.675366
31.048512
31.048512
29.966349
31.365882
27.794400
27.794400
27.794400
28.728926
28.728926
31.048512
32.196909
33.503395
36.790976
36.790976
32.196909
31.048512
32.196909
32.196909
33.404711
32.503068
34.950247
34.950247
34.950247
32.503068
31.048512
31.048512
33.404711
33.404711
33.404711
34.474709
35.697929
37.059199
34.950245
35.697929
35.697929
32.196909
34.474709
34.474709
35.697929
33.503395
35.697929
32.196909
37.939590
35.790293
37.939590
36.790976
40.220495
36.790976
32.196909
32.196909
33.503395
29.966349
31.365882
31.365882
34.950245
32.906849
34.950245
32.196909
29.966349
31.365882
31.365882
27.794400
24.241494
24.241494
22.983140
22.983140
24.377302
23.690479
26.204812
28.728924
31.784111
29.297869
32.503068
30.076316
32.503068
27.675366
28.728926
27.675366
26.455581
22.983140
26.827341
26.827341
26.827341
26.827341
26.204812
28.728924
25.824092
23.690479
23.690479
20.716722
22.983140
22.983140
24.241494
28.728926
29.966349
29.966349
32.196909
29.966349
27.794400
27.794400
27.675366
27.675366
27.675366
26.455581
24.241494
24.241494
24.241494
24.241494
21.954614
19.569438
13.837683
17.237355
13.837683
14.983174
14.983174
16.453425
18.529600
20.716722
20.716722
20.716722
22.104476
18.529600
19.569438
21.954614
21.189408
21.954614
21.954614
21.954614
17.237355
20.716722
20.716722
22.104476
22.104476
26.455581
29.966349
29.966349
29.297870
29.297870
32.705582
34.570341
32.705582
30.942000
32.906849
29.297870
29.966349
27.794400
29.297870
29.297870
27.794400
25.307558
25.307558
22.983140
22.104476
23.690478
23.690478
25.695932
24.241494
22.104476
22.104476
18.169768
22.104476
22.104476
24.241494
24.241494
24.241494
25.695932
23.690478
23.690478
22.104476
23.690478
21.803721
21.803721
20.069164
23.690478
23.690478
21.803721
21.803721
25.437674
23.690478
25.695932
25.307558
24.377302
24.377302
24.377302
24.377302
20.716722
20.716722
25.307558
22.983140
25.307558
25.307558
22.983140
22.983140
22.983140
25.307558
26.455581
25.307558
22.983140
24.241494
22.104476
20.069164
22.104476
24.241494
26.455581
28.728926
28.728926
27.675366
27.675366
31.784111
29.297869
26.827341
26.827341
26.827341
26.827341
23.690479
23.690479
21.954614
21.954614
21.954614
19.569438
17.237355
18.529600
14.535814
14.535814
12.847966
16.453425
17.237355
22.104476
20.069164
20.069164
18.169768
16.453425
11.491570
11.491570
9.264800
11.491570
12.847966
18.529600
18.529600
18.529600
17.237355
13.837683
13.837683
14.983174
17.237355
18.529600
18.529600
19.569438
22.983140
22.983140
25.307558
22.983140
24.241494
25.695932
27.315150
24.241494
24.241494
25.695932
25.695932
25.695932
22.104476
22.104476
20.716722
20.716722
20.716722
22.104476
20.069164
27.315150
23.690478
23.690478
23.690478
20.716722
20.069164
21.803721
20.069164
23.690478
22.104476
24.241494
26.455581
26.455581
27.794400
25.695932
27.794400
23.690478
21.803721
18.529600
20.069164
22.983140
22.983140
22.983140
27.675366
27.675366
27.675366
26.455581
25.307558
24.377302
25.307558
20.716722
22.104476
24.241494
24.241494
22.983140
25.307558
25.307558
25.307558
22.983140
22.983140
20.069164
20.069164
16.453425
18.529600
22.104476
20.716722
24.241494
26.455581
28.728926
32.503068
32.503068
32.503068
30.076316
27.675366
25.307558
25.307558
20.716722
20.716722
20.069164
18.529600
20.716722
20.716722
19.569438
19.569438
19.569438
18.529600
16.453425
16.453425
18.169768
18.169768
20.069164
23.690478
20.716722
20.716722
20.716722
20.716722
20.716722
24.241494
22.983140
24.241494
22.983140
24.241494
26.455581
24.241494
25.695932
26.455581
25.307558
25.307558
24.377302
24.377302
23.690479
25.307558
25.307558
25.307558
25.307558
25.307558
26.827341
26.827341
26.204812
25.824092
23.268656
26.204812
26.204812
24.377302
21.954614
21.954614
19.569438
22.104476
20.069164
20.069164
23.690478
21.803721
23.690478
24.241494
22.983140
25.307558
24.377302
22.983140
20.716722
20.716722
18.529600
18.529600
18.169768
18.169768
16.453425
16.453425
18.529600
14.983174
18.169768
20.069164
21.803721
20.069164
23.690478
22.104476
23.690478
20.069164
18.169768
20.069164
20.716722
18.529600
20.069164
18.169768
16.453425
14.983174
17.237355
16.453425
16.453425
17.237355
16.453425
14.535814
14.983174
12.847966
10.901860
12.847966
12.847966
10.901860
10.901860
8.125767
8.125767
7.708779
5.139186
7.708779
8.125767
8.125767
8.125767
10.901860
12.847966
12.847966
12.847966
16.453425
16.453425
14.983174
16.453425
16.453425
18.529600
21.803721
21.803721
21.803721
23.690478
22.104476
22.983140
20.069164
18.169768
20.069164
16.453425
18.529600
18.529600
16.453425
18.529600
18.529600
18.169768
18.169768
20.069164
18.169768
18.529600
20.716722
20.716722
20.716722
18.529600
20.716722
18.169768
18.529600
16.453425
16.453425
20.069164
22.104476
24.241494
24.241494
24.241494
24.241494
25.307558
25.307558
24.241494
26.455581
28.728926
29.966349
27.794400
29.297870
29.297870
25.695932
24.241494
24.241494
22.104476
22.104476
20.069164
20.069164
21.803721
20.069164
20.069164
22.104476
24.241494
22.104476
19.569438
22.104476
18.529600
18.169768
18.529600
23.690478
21.803721
21.803721
21.803721
21.803721
21.803721
25.437674
25.437674
25.437674
25.695932
23.690478
23.690478
21.803721
20.069164
20.069164
18.529600
18.529600
16.453425
16.453425
14.535814
18.169768
20.716722
20.716722
18.529600
18.169768
18.169768
18.169768
18.169768
21.803721
18.169768
18.169768
18.169768
16.453425
16.453425
16.453425
14.983174
14.983174
14.983174
16.251534
11.491570
14.983174
10.901860
12.847966
11.491570
14.983174
11.491570
13.837683
13.102406
13.102406
13.837683
16.251534
18.169767
20.716723
20.556746
20.716723
21.189408
19.569438
19.569438
18.529600
18.529600
20.069164
20.069164
18.169768
18.169768
18.529600
20.069164
22.104476
22.104476
24.241494
24.241494
25.695932
24.241494
24.241494
24.241494
22.104476
20.069164
23.690478
23.690478
22.104476
24.241494
24.241494
24.241494
24.241494
25.307558
28.728926
25.307558
27.675366
25.307558
25.307558
24.241494
23.690478
21.803721
25.437674
23.690478
25.695932
20.716722
18.529600
17.237355
14.983174
14.983174
13.837683
14.983174
18.529600
20.069164
18.169768
18.169768
18.169768
20.069164
21.803721
20.069164
17.237355
19.569438
19.569438
19.569438
20.716722
21.954614
21.954614
21.954614
24.377302
26.827341
27.675366
28.728926
29.966349
29.966349
29.297870
29.966349
29.966349
29.966349
29.966349
25.695932
25.695932
26.455581
26.455581
22.983140
25.307558
25.307558
24.241494
21.954614
22.983140
22.983140
22.983140
22.104476
24.241494
24.241494
23.690478
29.297870
29.297870
29.297870
25.437674
21.803721
23.690478
20.069164
16.453425
16.453425
14.983174
12.847966
12.847966
12.847966
12.847966
17.237355
14.983174
13.837683
13.837683
13.102406
10.594704
8.125767
9.264800
10.901860
12.847966
14.535814
12.847966
11.491570
10.901860
10.901860
9.264800
10.901860
12.847966
16.453425
14.983174
21.954614
21.189408
18.706921
16.251534
15.630225
15.630225
18.169767
20.716723
18.169767
18.706921
17.237355
18.529600
18.529600
18.529600
20.069164
23.690478
23.690478
27.315150
25.437674
25.437674
25.437674
23.690478
23.690478
21.803721
20.069164
18.529600
18.529600
20.069164
20.069164
20.069164
22.104476
18.529600
22.104476
24.241494
22.104476
22.104476
24.241494
20.716722
20.716722
22.104476
12.847966
12.847966
14.983174
16.251534
14.983174
16.453425
14.983174
17.237355
16.453425
14.535814
14.983174
14.535814
12.847966
12.847966
14.983174
13.837683
13.102406
11.491570
11.491570
9.264800
8.125767
9.264800
11.491570
14.983174
14.983174
19.569438
19.569438
21.954614
21.954614
24.377302
21.954614
20.716722
23.690478
24.241494
20.716722
24.241494
25.695932
25.695932
25.695932
25.695932
23.690478
21.803721
25.437674
23.690478
23.690478
21.803721
23.690478
23.690478
23.690478
23.690478
20.716722
16.453425
16.453425
16.453425
16.453425
16.453425
18.169768
16.453425
16.453425
18.169768
20.069164
20.069164
22.104476
18.529600
18.529600
20.716722
24.241494
24.241494
22.104476
22.104476
22.983140
21.954614
22.983140
19.569438
19.569438
22.983140
24.241494
27.794400
27.315150
25.437674
25.437674
25.695932
27.315150
25.437674
25.437674
27.315150
23.690478
25.695932
23.690478
22.104476
22.104476
22.104476
23.690478
21.803721
25.695932
23.690478
23.690478
23.690478
23.690478
24.241494
24.241494
24.241494
27.794400
28.728926
28.728926
26.455581
26.455581
25.695932
25.695932
21.803721
23.690478
23.690478
21.803721
20.069164
18.529600
20.716722
22.104476
22.104476
22.104476
20.069164
18.529600
16.453425
18.169768
18.529600
18.529600
19.569438
19.569438
19.569438
18.706921
18.706921
21.189408
21.189408
22.983140
20.716722
20.716722
22.104476
22.104476
22.104476
21.803721
23.690478
24.241494
25.695932
27.315150
21.803721
25.437674
27.315150
25.437674
27.315150
27.315150
29.071628
27.315150
27.315150
30.942000
30.942000
29.071628
30.942000
27.794400
29.966349
27.794400
22.104476
22.104476
20.069164
20.716722
20.716722
22.104476
22.104476
18.529600
16.453425
14.983174
18.529600
18.529600
22.104476
20.069164
20.069164
20.069164
22.104476
23.690478
25.437674
29.071628
27.315150
30.942000
30.942000
29.071628
29.297870
29.297870
29.297870
23.690478
23.690478
25.695932
22.983140
22.983140
22.104476
20.716722
21.954614
20.716722
20.069164
14.535814
20.069164
22.104476
22.104476
22.104476
23.690478
23.690478
23.690478
21.803721
23.690478
21.803721
21.803721
20.069164
18.529600
16.453425
16.453425
16.453425
14.983174
14.983174
12.847966
12.847966
17.237355
17.237355
16.251534
16.251534
19.569438
19.569438
21.954614
21.954614
21.954614
25.307558
25.307558
26.827341
21.954614
27.675366
24.241494
23.690478
21.803721
20.716722
19.569438
21.954614
21.954614
21.189408
21.189408
23.690479
20.716723
23.268656
21.189408
19.569438
17.237355
16.453425
16.453425
20.069164
23.690478
25.437674
25.437674
25.437674
23.690478
23.690478
22.104476
20.716722
24.241494
25.307558
22.983140
22.104476
22.104476
24.241494
22.104476
22.104476
22.104476
22.104476
20.069164
23.690478
25.695932
25.437674
23.690478
23.690478
21.803721
21.803721
21.803721
21.803721
21.803721
21.803721
21.803721
22.104476
17.237355
16.251534
16.251534
18.169767
16.251534
18.706921
18.169767
13.837683
13.837683
16.251534
16.453425
16.453425
16.453425
14.535814
16.453425
16.453425
18.169768
20.069164
17.237355
17.237355
14.983174
14.983174
14.983174
14.983174
16.453425
18.529600
20.069164
20.069164
20.069164
22.104476
22.104476
23.690478
22.104476
20.716722
22.104476
16.453425
18.529600
16.453425
16.453425
16.453425
16.453425
18.529600
20.069164
23.690478
25.695932
25.695932
25.437674
22.104476
22.104476
22.104476
24.241494
23.690478
25.437674
21.803721
18.169768
20.069164
20.069164
18.169768
18.169768
21.803721
18.169768
21.803721
23.690478
22.104476
23.690478
25.437674
25.437674
23.690478
23.690478
21.803721
21.803721
20.069164
21.803721
23.690478
25.437674
25.695932
29.297870
31.365882
32.906849
32.906849
31.365882
29.297870
27.794400
23.690478
23.690478
23.690478
25.695932
27.315150
30.942000
29.071628
29.071628
25.437674
27.315150
27.315150
29.071628
29.071628
25.437674
21.803721
21.803721
18.169768
18.169768
20.069164
20.716722
20.716722
24.241494
20.716722
23.690478
22.104476
20.069164
18.529600
18.529600
20.716722
20.716722
22.104476
23.690478
23.690478
22.104476
22.104476
20.716722
20.716722
22.983140
20.716722
24.241494
24.241494
20.716722
19.569438
18.529600
14.983174
12.847966
11.491570
16.453425
20.716722
18.529600
20.716722
18.529600
18.529600
18.529600
18.529600
22.104476
22.104476
20.716722
20.716722
22.104476
20.716722
22.104476
22.104476
21.803721
21.803721
20.069164
20.069164
20.069164
18.529600
20.716722
18.529600
20.716722
17.237355
17.237355
13.837683
17.237355
17.237355
14.535814
16.453425
21.803721
20.069164
17.237355
14.983174
14.983174
14.983174
14.983174
12.847966
16.453425
16.453425
14.535814
14.983174
14.983174
14.983174
18.529600
18.529600
18.529600
18.169768
16.453425
18.529600
14.983174
14.983174
14.983174
13.837683
18.706921
21.954614
24.377302
27.675366
27.675366
24.377302
25.307558
24.377302
24.241494
26.455581
26.455581
26.455581
26.455581
27.794400
27.315150
27.315150
23.690478
27.315150
25.695932
24.241494
22.104476
23.690478
21.803721
21.803721
22.104476
23.690478
25.437674
25.437674
25.437674
27.315150
30.942000
29.071628
29.071628
29.071628
29.071628
29.071628
27.315150
29.071628
25.437674
25.695932
23.690478
24.241494
31.365882
32.196909
31.365882
29.966349
27.794400
26.455581
28.728926
31.048512
34.474709
31.048512
29.966349
31.365882
31.365882
29.966349
28.728926
26.827341
26.827341
27.675366
24.377302
24.241494
26.455581
26.455581
24.241494
21.803721
21.803721
20.069164
18.169768
18.529600
18.169768
18.169768
20.069164
20.069164
20.716722
18.529600
20.069164
18.169768
20.069164
20.069164
20.069164
18.169768
18.169768
18.169768
18.169768
18.529600
17.237355
20.069164
20.069164
20.069164
21.803721
20.069164
20.069164
20.069164
18.529600
17.237355
14.983174
14.983174
14.535814
14.535814
14.983174
18.529600
18.529600
16.453425
16.453425
14.535814
13.837683
14.983174
17.237355
16.453425
18.169768
18.169768
18.529600
20.069164
18.529600
18.529600
18.529600
17.237355
18.529600
18.529600
17.237355
18.529600
16.453425
18.169768
20.069164
18.169768
22.104476
22.104476
20.716722
22.983140
19.569438
20.716722
22.104476
24.241494
24.241494
22.983140
22.983140
24.377302
21.954614
21.954614
19.569438
20.716722
22.983140
25.307558
25.307558
26.455581
27.794400
27.794400
29.297870
31.365882
27.794400
27.315150
27.315150
27.315150
23.690478
21.803721
21.803721
21.803721
20.069164
20.069164
20.069164
18.529600
18.529600
20.069164
18.529600
18.529600
22.104476
23.690478
22.104476
20.069164
21.803721
23.690478
21.803721
22.104476
22.104476
22.983140
25.307558
25.307558
27.675366
24.241494
25.307558
23.690478
25.695932
23.690478
25.437674
29.071628
29.071628
27.315150
23.690478
22.104476
22.104476
22.983140
24.241494
22.983140
24.241494
25.695932
27.794400
27.315150
29.297870
30.942000
29.297870
29.297870
29.297870
27.794400
26.455581
26.455581
27.794400
27.794400
25.695932
24.241494
21.803721
22.104476
22.104476
22.104476
20.716722
20.716722
22.104476
24.241494
24.241494
25.307558
27.675366
25.307558
27.675366
27.675366
27.675366
25.307558
25.307558
25.307558
24.241494
26.455581
26.455581
27.794400
23.690478
21.803721
22.104476
20.069164
20.069164
20.069164
18.169768
16.453425
18.169768
16.453425
18.529600
14.983174
12.847966
16.453425
16.453425
17.237355
20.716722
20.716722
20.069164
21.803721
23.690478
26.455581
23.690478
22.104476
21.803721
20.069164
16.453425
14.535814
18.529600
14.535814
16.453425
14.983174
12.847966
12.847966
11.491570
10.594704
10.594704
13.102406
13.102406
15.630225
16.251534
16.251534
15.630225
18.706921
19.569438
22.983140
22.983140
24.241494
26.455581
26.455581
27.794400
31.365882
31.365882
31.365882
29.297870
29.297870
29.297870
29.297870
29.297870
27.315150
27.315150
23.690478
25.695932
23.690478
25.695932
27.315150
25.695932
25.437674
18.169768
18.169768
18.169768
18.169768
12.847966
12.847966
12.847966
14.983174
14.983174
14.983174
14.983174
14.535814
16.453425
16.453425
18.529600
18.529600
20.716722
18.529600
19.569438
18.529600
18.529600
20.069164
20.069164
18.169768
20.069164
20.069164
22.104476
25.437674
23.690478
20.069164
22.104476
21.803721
22.104476
22.104476
22.104476
20.069164
21.803721
20.069164
22.104476
25.695932
25.437674
25.437674
27.315150
25.695932
25.695932
25.695932
25.695932
25.695932
27.315150
23.690478
25.695932
24.241494
24.241494
24.241494
22.104476
23.690478
21.803721
18.169768
18.169768
16.453425
16.453425
16.453425
18.169768
20.069164
16.453425
18.169768
18.169768
20.069164
22.104476
22.104476
20.716722
20.716722
17.237355
19.569438
24.377302
25.307558
25.307558
25.307558
25.307558
28.728926
28.728926
31.048512
29.966349
28.728926
22.983140
25.307558
22.104476
25.437674
23.690478
23.690478
22.104476
22.983140
18.529600
19.569438
20.716722
20.716722
22.104476
22.104476
23.690478
25.695932
23.690478
23.690478
27.315150
25.437674
23.690478
21.803721
21.803721
23.690478
21.803721
23.690478
23.690478
23.690478
24.241494
25.437674
27.315150
27.315150
27.315150
29.966349
27.794400
29.966349
28.728926
26.455581
28.728926
28.728926
28.728926
26.455581
27.675366
26.455581
24.241494
25.695932
23.690478
25.695932
23.690478
23.690478
23.690478
23.690478
23.690478
24.241494
25.437674
25.695932
25.695932
25.695932
25.695932
25.695932
25.695932
29.297870
27.315150
25.437674
25.695932
25.695932
25.695932
24.241494
25.695932
23.690478
21.803721
20.069164
18.169768
16.453425
16.453425
16.453425
16.453425
16.453425
20.069164
22.104476
22.104476
21.803721
20.069164
20.069164
20.069164
18.169768
18.169768
20.069164
20.069164
22.104476
18.169768
18.529600
18.529600
18.529600
20.069164
20.069164
21.803721
22.104476
18.529600
18.529600
14.983174
18.529600
17.237355
18.529600
17.237355
21.954614
25.307558
22.983140
24.377302
19.569438
21.954614
21.954614
21.954614
22.983140
21.189408
23.690479
23.690479
25.307558
22.983140
25.695932
27.794400
27.794400
27.794400
27.315150
27.315150
27.315150
27.315150
27.315150
25.695932
27.315150
29.297870
25.437674
23.690478
25.437674
25.437674
25.437674
23.690478
22.104476
20.716722
22.104476
22.104476
20.716722
18.529600
22.983140
22.104476
26.455581
22.983140
22.983140
22.983140
27.794400
25.695932
25.695932
24.241494
24.241494
22.983140
20.716722
26.455581
32.196909
31.048512
28.728926
28.728926
25.307558
25.307558
27.675366
28.728926
26.455581
26.455581
29.966349
29.966349
25.695932
27.315150
27.315150
27.315150
29.297870
25.695932
25.695932
25.695932
23.690478
23.690478
24.241494
24.241494
27.794400
28.728926
26.455581
24.241494
24.241494
24.241494
25.307558
22.983140
24.241494
26.455581
29.966349
31.048512
31.048512
31.048512
28.728926
28.728926
26.455581
26.455581
26.455581
27.675366
31.048512
31.048512
27.675366
27.675366
26.455581
24.241494
26.455581
24.241494
27.794400
27.794400
26.455581
25.307558
22.983140
22.983140
22.983140
24.377302
25.307558
24.377302
24.377302
26.827341
27.675366
31.048512
28.728926
27.675366
25.307558
25.307558
24.241494
20.716722
24.241494
28.728926
31.048512
32.196909
31.048512
32.503068
33.404711
32.503068
33.404711
32.503068
33.404711
33.404711
28.728926
31.048512
27.794400
24.241494
22.983140
20.716722
20.716722
22.104476
20.069164
21.803721
21.803721
20.069164
21.803721
20.069164
22.104476
22.104476
22.104476
18.169768
20.069164
16.453425
18.529600
16.453425
20.716722
22.104476
24.241494
24.241494
26.455581
26.455581
28.728926
26.455581
26.455581
25.307558
27.675366
26.827341
27.675366
26.827341
24.377302
21.954614
20.716722
22.104476
19.569438
21.954614
17.237355
17.237355
18.706921
18.706921
18.706921
19.569438
17.237355
14.983174
16.453425
18.169768
20.069164
18.529600
18.529600
18.529600
20.069164
22.104476
22.104476
24.241494
24.241494
27.794400
24.241494
24.241494
24.241494
27.315150
29.071628
30.942000
27.315150
27.315150
22.104476
22.104476
22.104476
22.104476
22.104476
23.690478
21.803721
23.690478
22.104476
22.104476
24.241494
27.794400
29.966349
27.315150
29.071628
27.794400
27.794400
27.794400
28.728926
28.728926
28.728926
28.728926
30.076316
25.307558
26.455581
28.728926
29.966349
32.196909
32.196909
34.474709
36.790976
37.939590
36.790976
35.790293
33.404711
31.048512
31.048512
28.728926
30.076316
27.675366
31.048512
26.455581
30.076316
31.048512
28.728926
29.966349
28.728926
31.048512
31.048512
31.048512
32.196909
32.196909
32.503068
29.297869
29.297869
29.297869
26.204812
26.204812
23.690479
24.377302
27.675366
26.455581
25.307558
26.455581
26.455581
24.241494
20.716722
20.716722
20.716722
18.529600
17.237355
17.237355
20.069164
23.690478
22.104476
25.437674
23.690478
23.690478
23.690478
22.104476
22.104476
25.695932
23.690478
27.315150
27.315150
29.297870
32.906849
31.365882
27.315150
24.241494
24.241494
22.104476
20.716722
20.716722
22.983140
22.983140
24.241494
25.695932
23.690478
23.690478
20.069164
20.716722
24.241494
20.716722
20.716722
